"Neuron_ID","Condition","Firing_Rate","Trial"
199,"pre",18.8127482618604,6
200,"pre",12.1184666156769,6
201,"pre",27.3881240035548,6
202,"pre",23.4141696191603,6
203,"pre",30.2104857462757,6
204,"pre",13.6923253801134,6
205,"pre",13.4654299736023,6
206,"pre",15.2988098462423,6
207,"pre",22.1009626171806,6
208,"pre",13.0581965142108,6
209,"pre",14.4480139992454,6
210,"pre",14.4174695014954,6
211,"pre",17.6966129938761,6
212,"pre",29.0062235403752,6
213,"pre",21.4375429749489,6
214,"pre",15.5377157867932,6
215,"pre",12.5739177068075,6
216,"pre",23.418861477874,6
217,"pre",16.9542892947055,6
218,"pre",15.106509994058,6
219,"pre",18.9790559496198,6
220,"pre",12.4351954460144,6
221,"pre",19.0419213565779,6
222,"pre",16.6920982874357,6
223,"pre",12.4106092453003,6
224,"pre",NA,6
225,"pre",11.8341374397278,6
226,"pre",12.5668169657389,6
227,"pre",11.911801815033,6
228,"pre",12.6102291107178,6
1,"stim",26.4680394066705,6
2,"stim",15.6445713043213,6
3,"stim",14.0979709625244,6
4,"stim",37.94377885546,6
5,"stim",17.1570658683777,6
6,"stim",24.149928410848,6
7,"stim",26.7926311981984,6
8,"stim",16.2347807884216,6
9,"stim",13.0587715182388,6
10,"stim",15.2608922322591,6
11,"stim",17.6853224670186,6
12,"stim",25.8786087036133,6
13,"stim",14.6159785588582,6
14,"stim",16.8149151802063,6
15,"stim",17.1659656683604,6
16,"stim",40.3016906465803,6
17,"stim",14.2840333867956,6
18,"stim",15.7843395326196,6
19,"stim",17.2615131031383,6
20,"stim",35.6999777013605,6
21,"stim",16.5165824890137,6
22,"stim",23.2177155685425,6
23,"stim",20.9643361442967,6
24,"stim",18.5223586482386,6
25,"stim",21.550646686554,6
26,"stim",32.3570671081543,6
27,"stim",14.1983904643935,6
28,"stim",15.5273820029365,6
29,"stim",14.4334411621094,6
30,"stim",NA,6
31,"stim",23.868993473053,6
32,"stim",46.5084639329177,6
33,"stim",17.8298673629761,6
34,"stim",15.0057756900787,6
35,"stim",24.3187351226807,6
36,"stim",13.5001235317874,6
37,"stim",NA,6
38,"stim",15.6714802583059,6
39,"stim",53.741172281901,6
40,"stim",40.03647157881,6
41,"stim",13.8692451073573,6
42,"stim",26.3261194229126,6
43,"stim",19.7982869515052,6
44,"stim",28.7189813256264,6
45,"stim",13.3318162614649,6
46,"stim",21.2022844113802,6
47,"stim",38.2436304092407,6
48,"stim",25.4958317166283,6
49,"stim",13.1118748645909,6
50,"stim",27.4478155771891,6
51,"stim",21.205292604101,6
52,"stim",25.483983695507,6
53,"stim",NA,6
54,"stim",32.223200700721,6
55,"stim",20.1510878152485,6
56,"stim",34.3037152657142,6
57,"stim",18.2013381123543,6
58,"stim",21.2490464827594,6
59,"stim",44.7620689685528,6
60,"stim",NA,6
61,"stim",16.2641792297363,6
62,"stim",14.4488514794244,6
63,"stim",44.4445029364692,6
64,"stim",13.0906959533691,6
65,"stim",21.0946315682453,6
66,"stim",14.1472358022417,6
67,"stim",13.9810145696004,6
68,"stim",18.6845893859863,6
69,"stim",NA,6
70,"stim",37.0482356331565,6
71,"stim",46.0292557426121,6
72,"stim",54.9852279994799,6
73,"stim",48.7186374664307,6
74,"stim",15.7399506568909,6
75,"stim",25.2804901997248,6
76,"stim",35.5695866775513,6
77,"stim",26.1275182203813,6
78,"stim",24.9306869004902,6
79,"stim",13.8354211795102,6
80,"stim",23.2560117006302,6
81,"stim",NA,6
82,"stim",14.7724161867825,6
83,"stim",16.7328276236852,6
84,"stim",14.4782320658366,6
85,"stim",14.2410907745361,6
86,"stim",13.6869910558065,6
87,"stim",17.3376657586349,6
88,"stim",14.7654736836751,6
89,"stim",14.748035294669,6
90,"stim",21.4808779129615,6
91,"stim",16.5363883972168,6
92,"stim",28.7122537612915,6
93,"stim",18.4051389694214,6
94,"stim",NA,6
95,"stim",18.9176690578461,6
96,"stim",14.4322009086609,6
97,"stim",18.8886188098363,6
98,"stim",NA,6
99,"stim",39.1266670227051,6
100,"stim",22.013895276993,6
101,"stim",14.1502682667858,6
102,"stim",16.369743999682,6
103,"stim",21.5500923869122,6
104,"stim",21.0780467987061,6
105,"stim",NA,6
106,"stim",15.4654813766479,6
107,"stim",25.4580779948705,6
108,"stim",27.8796925625559,6
109,"stim",26.3400044367864,6
110,"stim",14.9396026815687,6
111,"stim",NA,6
112,"stim",16.5468683454725,6
113,"stim",14.8991451263428,6
114,"stim",40.1206580452297,6
115,"stim",22.0415814495087,6
116,"stim",39.3445693608877,6
117,"stim",22.9177398681641,6
118,"stim",14.4982271194458,6
119,"stim",13.5303685114934,6
120,"stim",14.7548245747884,6
121,"stim",14.2168075581814,6
122,"stim",31.3212664922078,6
123,"stim",14.4394061047098,6
124,"stim",13.9531440734863,6
125,"stim",14.8043056442624,6
126,"stim",NA,6
127,"stim",20.1299047470093,6
128,"stim",13.9010178622078,6
129,"stim",NA,6
130,"stim",16.5699364006097,6
131,"stim",19.5560612885848,6
132,"stim",NA,6
133,"stim",30.1336350577218,6
134,"stim",29.573162484169,6
135,"stim",14.4457027653614,6
136,"stim",13.8647273381551,6
137,"stim",19.727954864502,6
138,"stim",16.1355259683397,6
139,"stim",NA,6
140,"stim",29.6410991948679,6
141,"stim",14.7891117976262,6
142,"stim",19.5931075414022,6
143,"stim",NA,6
144,"stim",33.3821365921586,6
145,"stim",47.3862180709839,6
146,"stim",15.5444061226315,6
147,"stim",34.6409123738607,6
148,"stim",50.0961062113444,6
149,"stim",24.7700442145852,6
150,"stim",35.2664528489113,6
151,"stim",16.9797965468782,6
152,"stim",19.801736831665,6
153,"stim",17.9772163152695,6
154,"stim",13.3675587972005,6
155,"stim",20.3013949645193,6
156,"stim",NA,6
157,"stim",23.8454588044365,6
158,"stim",20.8153698348999,6
159,"stim",21.8535722844741,6
160,"stim",24.5765885051928,6
161,"stim",17.7914503882913,6
162,"stim",10.4562116804577,6
163,"stim",13.3712129592896,6
164,"stim",20.3023659334344,6
165,"stim",16.4141694119102,6
166,"stim",13.9655383427938,6
167,"stim",24.0475158691406,6
168,"stim",15.779550743103,6
169,"stim",21.8145110607147,6
170,"stim",16.0379985532453,6
171,"stim",18.0493573760986,6
172,"stim",13.3354957580566,6
173,"stim",22.2778742088462,6
174,"stim",13.8625551859538,6
175,"stim",29.1860847473145,6
176,"stim",20.1222097760155,6
177,"stim",29.221960145074,6
178,"stim",13.2447787920634,6
179,"stim",13.7495891686642,6
180,"stim",33.5951493382454,6
181,"stim",24.2852465530922,6
182,"stim",23.0493442311006,6
183,"stim",12.1487969618577,6
184,"stim",24.7098546869615,6
185,"stim",13.1262022654215,6
186,"stim",27.0331556376289,6
187,"stim",13.1143450737,6
188,"stim",19.6312972477504,6
189,"stim",21.5188694461699,6
190,"stim",12.5969366776316,6
191,"stim",26.3045370968905,6
192,"stim",16.0996621513367,6
193,"stim",15.8786690235138,6
194,"stim",12.4774222373962,6
195,"stim",17.1693851947784,6
196,"stim",14.0234140471408,6
197,"stim",15.9676176643372,6
198,"stim",34.9652311537001,6
199,"stim",21.1178943543207,6
200,"stim",11.4433738390605,6
201,"stim",29.5223265196148,6
202,"stim",22.3025652941535,6
203,"stim",30.149793659557,6
204,"stim",12.6082883834839,6
205,"stim",13.8993201255798,6
206,"stim",14.8420900208609,6
207,"stim",22.4549493500681,6
208,"stim",15.2736486434937,6
209,"stim",15.8055706757766,6
210,"stim",13.0397577285767,6
211,"stim",17.8614172935486,6
212,"stim",29.5178868770599,6
213,"stim",22.4708972599195,6
214,"stim",15.6517652388542,6
215,"stim",12.1764659881592,6
216,"stim",23.638233252934,6
217,"stim",16.7560086916852,6
218,"stim",14.7417560815811,6
219,"stim",19.5536398806814,6
220,"stim",11.9196920394897,6
221,"stim",19.0496124065284,6
222,"stim",16.4565348210542,6
223,"stim",11.961252784729,6
224,"stim",12.1895818710327,6
225,"stim",12.1453371047974,6
226,"stim",11.6110385258993,6
227,"stim",13.4548050562541,6
228,"stim",12.9737476730347,6
1,"post",26.8014309445366,6
2,"post",15.7739892739516,6
3,"post",17.1728292915919,6
4,"post",36.5919351511858,6
5,"post",17.2864122057474,6
6,"post",24.3810404091124,6
7,"post",25.911201921386,6
8,"post",15.7172570587486,6
9,"post",13.2565991969257,6
10,"post",14.29151202503,6
11,"post",18.1013331579103,6
12,"post",26.5614740582271,6
13,"post",15.4323604515621,6
14,"post",16.3332274404315,6
15,"post",17.0535399073493,6
16,"post",41.287935256958,6
17,"post",13.8837900751572,6
18,"post",15.5918535829985,6
19,"post",17.2392588726112,6
20,"post",36.3325286431489,6
21,"post",15.2364807534725,6
22,"post",23.0508447291157,6
23,"post",20.9122256624261,6
24,"post",19.2332064420139,6
25,"post",21.2791682285551,6
26,"post",32.4892652104716,6
27,"post",14.2106805547699,6
28,"post",15.7510245464498,6
29,"post",14.6466968016191,6
30,"post",22.5971090740628,6
31,"post",24.4204402871058,6
32,"post",47.0043624100696,6
33,"post",19.7346957325935,6
34,"post",15.5508508137149,6
35,"post",24.9901148333094,6
36,"post",13.7931795390196,6
37,"post",14.179732607699,6
38,"post",15.4795481946733,6
39,"post",52.4837176551956,6
40,"post",39.381160658759,6
41,"post",13.7931321223734,6
42,"post",26.231447297896,6
43,"post",21.1662205638472,6
44,"post",27.8589101750303,6
45,"post",12.7148473922816,6
46,"post",21.3709867541993,6
47,"post",38.3202896312166,6
48,"post",24.6371941925329,6
49,"post",12.4522072339014,6
50,"post",26.3675844858239,6
51,"post",19.9717655423611,6
52,"post",25.6448962273999,6
53,"post",28.6098385284687,6
54,"post",30.5393870210203,6
55,"post",20.2593509133894,6
56,"post",34.1484242303031,6
57,"post",18.0846178338772,6
58,"post",21.3173075368849,6
59,"post",43.2550251690639,6
60,"post",42.3001063759647,6
61,"post",21.9941617012024,6
62,"post",14.2067249643392,6
63,"post",41.2805760100368,6
64,"post",12.9496902571582,6
65,"post",22.0025445725307,6
66,"post",14.1598855978364,6
67,"post",13.8098955856119,6
68,"post",20.5280190597881,6
69,"post",20.88586126697,6
70,"post",36.2214486478849,6
71,"post",43.1603018484515,6
72,"post",52.2996990751297,6
73,"post",49.4062306779063,6
74,"post",15.6066621944403,6
75,"post",25.6397834255363,6
76,"post",35.3518277873648,6
77,"post",25.5329815655736,6
78,"post",24.3369158302365,6
79,"post",13.920444373259,6
80,"post",22.2199024151485,6
81,"post",15.8218834532632,6
82,"post",15.2619244536425,6
83,"post",16.9719920095178,6
84,"post",15.9534494755632,6
85,"post",15.0840768261232,6
86,"post",14.376133853442,6
87,"post",17.0953732568924,6
88,"post",15.4301027545223,6
89,"post",13.8873331999976,6
90,"post",23.0087286577762,6
91,"post",16.0459688934031,6
92,"post",28.3215993271661,6
93,"post",17.9943833860379,6
94,"post",24.8197013735771,6
95,"post",19.3002199369764,6
96,"post",14.7217757701874,6
97,"post",18.3634929084957,6
98,"post",23.4676890563965,6
99,"post",38.7680893220319,6
100,"post",20.8358069993029,6
101,"post",14.0393045372393,6
102,"post",16.1839196983772,6
103,"post",22.125847941773,6
104,"post",24.7418898238944,6
105,"post",14.978689475493,6
106,"post",14.9757906091624,6
107,"post",25.2636726441088,6
108,"post",27.5741524055127,6
109,"post",25.667245999493,6
110,"post",14.8064311549871,6
111,"post",17.3293893448429,6
112,"post",16.711733884055,6
113,"post",16.9798674699737,6
114,"post",41.8507036554288,6
115,"post",21.9304771960135,6
116,"post",39.8120894726214,6
117,"post",24.7401953406083,6
118,"post",14.3687767710005,6
119,"post",14.1049402672904,6
120,"post",14.9931452085779,6
121,"post",13.278214426828,6
122,"post",33.1424862637239,6
123,"post",14.460015817122,6
124,"post",20.290165697942,6
125,"post",15.0659787670619,6
126,"post",28.8492726836094,6
127,"post",21.6273619788034,6
128,"post",14.6788112558373,6
129,"post",29.2910265392727,6
130,"post",16.7111744355535,6
131,"post",19.9016644097004,6
132,"post",51.6287907993092,6
133,"post",29.490832123722,6
134,"post",29.7401263276135,6
135,"post",14.5560977845992,6
136,"post",14.6020038127899,6
137,"post",20.0234188803707,6
138,"post",15.6138812983214,6
139,"post",13.9014585896542,6
140,"post",30.3912155007199,6
141,"post",14.9167913269345,6
142,"post",16.5830906921665,6
143,"post",13.8635649825587,6
144,"post",32.8596886373966,6
145,"post",47.5088551309374,6
146,"post",16.1821442869825,6
147,"post",33.3810459276952,6
148,"post",52.274405990019,6
149,"post",24.5357235148832,6
150,"post",35.4864730132007,6
151,"post",17.2056886776634,6
152,"post",21.6781596516988,6
153,"post",17.9239388893391,6
154,"post",13.7703696477044,6
155,"post",22.1428373114176,6
156,"post",33.8087145754853,6
157,"post",24.5262515612616,6
158,"post",20.1115762591815,6
159,"post",22.2400074574485,6
160,"post",22.8385690748222,6
161,"post",18.2775698423386,6
162,"post",10.7157106553045,6
163,"post",13.6652823749341,6
164,"post",20.273157601314,6
165,"post",15.4274678284844,6
166,"post",12.7240818568638,6
167,"post",23.5255382804696,6
168,"post",16.7822654686298,6
169,"post",22.1571109276441,6
170,"post",16.8227066370083,6
171,"post",17.4111150483467,6
172,"post",13.4332119379288,6
173,"post",21.6697570944144,6
174,"post",14.3689850757974,6
175,"post",31.1568087989796,6
176,"post",21.3282752339433,6
177,"post",29.4199553544002,6
178,"post",12.4659838174519,6
179,"post",13.4515565644611,6
180,"post",32.472342428347,6
181,"post",23.9892893390198,6
182,"post",23.4536217582019,6
183,"post",12.5673449337482,6
184,"post",22.9046194841439,6
185,"post",13.2101669714484,6
186,"post",27.7023133398643,6
187,"post",13.5743845849241,6
188,"post",19.3510305635051,6
189,"post",21.1585232031674,6
190,"post",12.4458814820936,6
191,"post",26.1461089592946,6
192,"post",15.748148755862,6
193,"post",14.8135228285918,6
194,"post",13.6790244597319,6
195,"post",18.3039987774872,6
196,"post",14.9748236153118,6
197,"post",15.5952911829184,6
198,"post",34.5839336467031,6
199,"post",21.9842104541268,6
200,"post",12.1052761047605,6
201,"post",28.0029524505208,6
202,"post",23.4144101363696,6
203,"post",30.4907842828224,6
204,"post",12.8620873189343,6
205,"post",13.8073999567549,6
206,"post",15.2248323477799,6
207,"post",22.4129410132735,6
208,"post",13.9440321464449,6
209,"post",15.0776008990107,6
210,"post",12.6433677139816,6
211,"post",17.6895951002072,6
212,"post",28.8158518711887,6
213,"post",21.6956203051876,6
214,"post",15.5805098102703,6
215,"post",13.5300309300423,6
216,"post",23.8028773362724,6
217,"post",16.517722506361,6
218,"post",15.0177034891274,6
219,"post",19.3146867026674,6
220,"post",12.0081698588836,6
221,"post",17.8083082974566,6
222,"post",15.4030548182468,6
223,"post",12.3334604985005,6
224,"post",12.0497043760199,6
225,"post",11.868483543396,6
226,"post",12.507727468336,6
227,"post",12.5231099590178,6
228,"post",13.0467012415382,6
1,"pre",28.3317511876424,7
2,"pre",16.2208023071289,7
3,"pre",17.3781974098899,7
4,"pre",36.4665307362874,7
5,"pre",19.4217777252197,7
6,"pre",24.5504519518684,7
7,"pre",25.8235404491425,7
8,"pre",15.3113594055176,7
9,"pre",13.0372114462011,7
10,"pre",13.6725999514262,7
11,"pre",18.6450647542506,7
12,"pre",26.1320953369141,7
13,"pre",13.8886227607727,7
14,"pre",17.2313925879342,7
15,"pre",17.2232962874479,7
16,"pre",39.6725373654752,7
17,"pre",13.615333281623,7
18,"pre",15.7700752212155,7
19,"pre",17.6870439052582,7
20,"pre",36.0002889179048,7
21,"pre",14.1916742324829,7
22,"pre",24.3004132679531,7
23,"pre",20.5702489217122,7
24,"pre",18.5575712839762,7
25,"pre",21.1389446513993,7
26,"pre",33.1066209793091,7
27,"pre",14.3287273677972,7
28,"pre",15.74590293721,7
29,"pre",13.6756191253662,7
30,"pre",NA,7
31,"pre",23.2010558253587,7
32,"pre",46.8689685428844,7
33,"pre",17.0106410980225,7
34,"pre",14.5105400681496,7
35,"pre",20.336943762643,7
36,"pre",13.0092659343373,7
37,"pre",13.951886177063,7
38,"pre",15.5070208329421,7
39,"pre",52.0232877458845,7
40,"pre",38.720480632782,7
41,"pre",14.0679018121017,7
42,"pre",25.8737980280167,7
43,"pre",23.0755120790922,7
44,"pre",28.856294606183,7
45,"pre",12.55844776447,7
46,"pre",21.1659866479727,7
47,"pre",38.60475730896,7
48,"pre",26.5795799813619,7
49,"pre",12.8185436834697,7
50,"pre",28.4900992466853,7
51,"pre",20.6604261479135,7
52,"pre",26.0002875761552,7
53,"pre",25.8424978256226,7
54,"pre",30.579458759677,7
55,"pre",19.5201265896068,7
56,"pre",33.7614806365967,7
57,"pre",17.3435885356023,7
58,"pre",22.0971536961469,7
59,"pre",NA,7
60,"pre",41.5973073173972,7
61,"pre",23.538831392924,7
62,"pre",19.0314202308655,7
63,"pre",40.4333968443029,7
64,"pre",13.4417828213085,7
65,"pre",22.3433041205773,7
66,"pre",14.2951167713512,7
67,"pre",13.8197492871966,7
68,"pre",17.2771332263947,7
69,"pre",21.0391818284988,7
70,"pre",36.5671513693673,7
71,"pre",44.2301948115511,7
72,"pre",53.8502922058105,7
73,"pre",49.72245004442,7
74,"pre",16.2595184871129,7
75,"pre",25.4293569292341,7
76,"pre",35.4319007930471,7
77,"pre",25.0483152270317,7
78,"pre",25.0820535513071,7
79,"pre",13.4977986154885,7
80,"pre",22.457322721896,7
81,"pre",NA,7
82,"pre",14.9568230702327,7
83,"pre",17.0714263196261,7
84,"pre",15.3995795249939,7
85,"pre",15.50168800354,7
86,"pre",14.3751401901245,7
87,"pre",17.3096272277832,7
88,"pre",15.402370929718,7
89,"pre",13.5870286396572,7
90,"pre",21.9558584549848,7
91,"pre",16.13389679171,7
92,"pre",28.3201125008719,7
93,"pre",17.878137588501,7
94,"pre",22.2988090515137,7
95,"pre",19.2383052905401,7
96,"pre",14.6284122467041,7
97,"pre",18.6845925384098,7
98,"pre",23.0734481811523,7
99,"pre",38.1582667032878,7
100,"pre",22.2987393465909,7
101,"pre",14.0423324108124,7
102,"pre",16.2997093200684,7
103,"pre",21.0093990347602,7
104,"pre",22.7602266584124,7
105,"pre",18.6450595855713,7
106,"pre",15.1893042155675,7
107,"pre",25.2750333527387,7
108,"pre",26.6977939467499,7
109,"pre",25.7847209047915,7
110,"pre",14.7205504179001,7
111,"pre",17.8732681274414,7
112,"pre",16.1274062395096,7
113,"pre",16.8649349212646,7
114,"pre",41.8616950423629,7
115,"pre",22.1868929539697,7
116,"pre",38.6060000040445,7
117,"pre",25.0186552320208,7
118,"pre",13.7215476036072,7
119,"pre",13.5508809269599,7
120,"pre",14.8131345390473,7
121,"pre",13.706775829196,7
122,"pre",32.3477009137472,7
123,"pre",14.0873975020189,7
124,"pre",23.5238094329834,7
125,"pre",14.8480438264035,7
126,"pre",28.6484574211968,7
127,"pre",21.926661491394,7
128,"pre",15.1209671894709,7
129,"pre",21.6678771972656,7
130,"pre",17.0881832160202,7
131,"pre",19.2573171655337,7
132,"pre",56.9795989990234,7
133,"pre",29.0002880865528,7
134,"pre",30.6056832802005,7
135,"pre",14.6522109689265,7
136,"pre",NA,7
137,"pre",19.036902030309,7
138,"pre",14.8724522399902,7
139,"pre",12.8032999038696,7
140,"pre",30.1574213650762,7
141,"pre",15.0795126988338,7
142,"pre",18.4103985786438,7
143,"pre",12.941782951355,7
144,"pre",33.53113758564,7
145,"pre",49.8551325116839,7
146,"pre",15.5196346294733,7
147,"pre",33.2391952037811,7
148,"pre",51.2883874993575,7
149,"pre",24.5894563311622,7
150,"pre",35.2542679377965,7
151,"pre",16.8575451109144,7
152,"pre",20.2992721796036,7
153,"pre",17.6605802976168,7
154,"pre",15.354820728302,7
155,"pre",21.1209201452867,7
156,"pre",NA,7
157,"pre",25.3407104633473,7
158,"pre",21.0964615101717,7
159,"pre",22.8967790603638,7
160,"pre",23.5159506797791,7
161,"pre",19.0052098386428,7
162,"pre",10.3876962294945,7
163,"pre",14.9044133595058,7
164,"pre",19.9701707363129,7
165,"pre",16.5567613283793,7
166,"pre",13.7235551410251,7
167,"pre",19.9470045301649,7
168,"pre",16.9780800559304,7
169,"pre",21.7780788285392,7
170,"pre",16.4255045946907,7
171,"pre",17.6246473506346,7
172,"pre",14.0462364196777,7
173,"pre",21.7264190534266,7
174,"pre",15.0973736361453,7
175,"pre",30.8353753370397,7
176,"pre",21.097117208085,7
177,"pre",27.6165244948696,7
178,"pre",13.7963786125183,7
179,"pre",13.2593095533309,7
180,"pre",33.8595414032807,7
181,"pre",23.185857953252,7
182,"pre",23.7850471994151,7
183,"pre",10.9757758692691,7
184,"pre",23.5075249535697,7
185,"pre",13.5113973617554,7
186,"pre",28.3207805013082,7
187,"pre",13.3256660958995,7
188,"pre",17.4262551932499,7
189,"pre",21.379558170543,7
